iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-12T03:03:12,1786478592,13.822494,100.512272,15.3,-0.54,0.5,0.2,106.3,106.3,-0.03,-0.01,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:13,1786478593,13.822494,100.512272,15.3,-0.53,0.5,0.1,106.3,106.3,-0.04,0.0,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:14,1786478594,13.822494,100.512272,15.3,-0.52,0.5,0.2,106.3,106.3,-0.04,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:15,1786478595,13.822494,100.512272,15.3,-0.51,0.5,0.2,106.3,106.3,-0.03,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:16,1786478596,13.822494,100.512272,15.3,-0.52,0.4,0.2,106.3,106.3,-0.01,0.0,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:17,1786478597,13.822494,100.512272,15.3,-0.51,0.4,0.2,106.3,106.3,-0.01,0.0,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:18,1786478598,13.822494,100.512272,15.4,-0.51,0.4,0.2,106.3,106.3,0.0,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:19,1786478599,13.822494,100.512272,15.4,-0.51,0.4,0.2,106.3,106.3,0.0,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:20,1786478600,13.822494,100.512272,15.4,-0.51,0.4,0.2,106.3,106.3,0.0,-0.03,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:21,1786478601,13.822494,100.512272,15.3,-0.52,0.4,0.1,106.3,106.3,-0.02,-0.04,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:22,1786478602,13.822494,100.512272,15.3,-0.52,0.4,0.1,106.3,106.3,-0.03,-0.03,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:23,1786478603,13.822495,100.512272,15.4,-0.52,0.3,0.0,106.3,106.3,-0.03,-0.03,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:24,1786478604,13.822495,100.512272,15.4,-0.52,0.3,0.0,106.3,106.3,-0.01,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:25,1786478605,13.822494,100.512272,15.3,-0.52,0.3,0.0,106.3,106.3,-0.01,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:26,1786478606,13.822494,100.512272,15.3,-0.52,0.3,0.0,106.3,106.3,0.0,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:27,1786478607,13.822494,100.512272,15.3,-0.52,0.3,0.0,106.3,106.3,0.01,0.0,-0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:28,1786478608,13.822495,100.512272,15.3,-0.51,0.3,0.0,106.3,106.3,0.01,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:29,1786478609,13.822495,100.512272,15.4,-0.51,0.3,-0.0,106.3,106.3,0.02,-0.01,-0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:30,1786478610,13.822495,100.512272,15.4,-0.51,0.3,-0.0,106.3,106.3,0.01,-0.01,-0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:31,1786478611,13.822495,100.512272,15.3,-0.52,0.3,-0.0,106.3,106.3,0.02,-0.03,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:32,1786478612,13.822495,100.512272,15.3,-0.54,0.4,-0.1,106.3,106.3,0.01,-0.03,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:33,1786478613,13.822495,100.512272,15.3,-0.55,0.4,-0.1,106.3,106.3,0.02,-0.02,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:34,1786478614,13.822495,100.512272,15.3,-0.55,0.4,-0.1,106.3,106.3,0.02,-0.01,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:35,1786478615,13.822495,100.512272,15.3,-0.55,0.4,-0.2,106.3,106.3,0.02,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:36,1786478616,13.822495,100.512272,15.3,-0.55,0.5,-0.2,106.3,106.3,0.02,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:37,1786478617,13.822495,100.512272,15.3,-0.54,0.5,-0.2,106.3,106.3,0.02,0.01,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:38,1786478618,13.822495,100.512272,15.3,-0.54,0.6,-0.2,106.3,106.3,0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:39,1786478619,13.822494,100.512272,15.4,-0.54,0.6,-0.2,106.3,106.3,0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:40,1786478620,13.822494,100.512272,15.4,-0.54,0.6,-0.2,106.3,106.3,0.01,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:41,1786478621,13.822494,100.512272,15.3,-0.56,0.6,-0.2,106.3,106.3,-0.02,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:42,1786478622,13.822494,100.512272,15.3,-0.57,0.6,-0.2,106.3,106.3,-0.01,0.0,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:43,1786478623,13.822494,100.512272,15.3,-0.57,0.6,-0.2,106.3,106.3,-0.01,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:44,1786478624,13.822494,100.512272,15.3,-0.57,0.6,-0.2,106.3,106.3,0.0,0.0,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:45,1786478625,13.822495,100.512272,15.3,-0.57,0.6,-0.2,106.3,106.3,0.01,0.0,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:46,1786478626,13.822495,100.512272,15.3,-0.58,0.6,-0.2,106.3,106.3,0.0,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:47,1786478627,13.822494,100.512272,15.3,-0.59,0.7,-0.2,106.3,106.3,0.0,-0.01,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:48,1786478628,13.822494,100.512272,15.3,-0.59,0.6,-0.2,106.3,106.3,-0.01,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:49,1786478629,13.822494,100.512272,15.3,-0.59,0.6,-0.2,106.3,106.3,-0.02,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:50,1786478630,13.822494,100.512272,15.3,-0.59,0.6,-0.2,106.3,106.3,-0.02,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:51,1786478631,13.822494,100.512272,15.3,-0.59,0.6,-0.2,106.3,106.3,-0.01,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:52,1786478632,13.822494,100.512272,15.3,-0.59,0.6,-0.2,106.3,106.3,-0.02,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:53,1786478633,13.822494,100.512272,15.3,-0.58,0.6,-0.2,106.3,106.3,0.0,0.0,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:54,1786478634,13.822495,100.512273,15.4,-0.58,0.6,-0.2,106.3,106.3,0.0,0.0,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:55,1786478635,13.822494,100.512272,15.3,-0.57,0.6,-0.2,106.3,106.3,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:56,1786478636,13.822494,100.512272,15.3,-0.56,0.6,-0.2,106.3,106.3,0.0,0.0,0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:57,1786478637,13.822494,100.512272,15.3,-0.54,0.5,-0.2,106.3,106.3,0.0,0.0,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:58,1786478638,13.822494,100.512272,15.3,-0.53,0.5,-0.2,106.3,106.3,0.0,-0.02,-0.01,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:03:59,1786478639,13.822495,100.512272,15.3,-0.53,0.5,-0.2,106.3,106.3,0.0,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:00,1786478640,13.822495,100.512272,15.3,-0.54,0.5,-0.2,106.3,106.3,0.0,-0.03,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:01,1786478641,13.822495,100.512272,15.3,-0.54,0.5,-0.3,106.3,106.3,0.01,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:02,1786478642,13.822495,100.512272,15.3,-0.54,0.5,-0.3,106.3,106.3,0.01,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:03,1786478643,13.822495,100.512272,15.3,-0.54,0.5,-0.3,106.3,106.3,0.01,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:04,1786478644,13.822495,100.512272,15.3,-0.54,0.5,-0.4,106.4,106.4,0.01,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:05,1786478645,13.822495,100.512272,15.3,-0.54,0.6,-0.4,106.4,106.4,0.01,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:06,1786478646,13.822495,100.512272,15.4,-0.54,0.6,-0.4,106.4,106.4,0.01,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:07,1786478647,13.822495,100.512272,15.4,-0.54,0.6,-0.4,106.4,106.4,0.01,-0.02,0.0,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:08,1786478648,13.822495,100.512272,15.3,-0.6,0.6,-0.4,106.4,106.4,0.03,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:09,1786478649,13.822495,100.512272,15.3,-0.59,0.6,-0.4,106.4,106.4,0.03,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:10,1786478650,13.822495,100.512272,15.3,-0.58,0.7,-0.4,106.4,106.4,0.02,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:11,1786478651,13.822495,100.512272,15.3,-0.59,0.7,-0.4,106.4,106.4,0.02,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:12,1786478652,13.822494,100.512272,15.3,-0.59,0.7,-0.4,106.4,106.4,0.0,-0.01,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:13,1786478653,13.822494,100.512272,15.3,-0.59,0.7,-0.4,106.4,106.4,0.0,-0.01,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:14,1786478654,13.822494,100.512272,15.3,-0.6,0.7,-0.5,106.4,106.4,0.01,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:15,1786478655,13.822495,100.512272,15.3,-0.6,0.7,-0.5,106.4,106.4,0.01,0.0,0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:16,1786478656,13.822495,100.512272,15.3,-0.6,0.7,-0.5,106.4,106.4,0.01,-0.01,0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:17,1786478657,13.822494,100.512272,15.4,-0.6,0.8,-0.5,106.4,106.4,0.01,-0.01,0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:18,1786478658,13.822495,100.512272,15.4,-0.6,0.8,-0.5,106.4,106.4,0.0,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:19,1786478659,13.822494,100.512272,15.3,-0.59,0.8,-0.5,106.4,106.4,-0.01,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:20,1786478660,13.822494,100.512272,15.3,-0.58,0.7,-0.5,106.3,106.3,0.0,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:21,1786478661,13.822494,100.512272,15.3,-0.58,0.7,-0.5,106.3,106.3,-0.01,0.01,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:22,1786478662,13.822494,100.512272,15.3,-0.57,0.7,-0.5,106.3,106.3,0.0,0.01,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:23,1786478663,13.822494,100.512272,15.3,-0.57,0.7,-0.5,106.3,106.3,0.0,0.0,0.02,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:24,1786478664,13.822494,100.512272,15.3,-0.56,0.7,-0.5,106.3,106.3,-0.03,-0.01,0.03,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:25,1786478665,13.822494,100.512272,15.3,-0.57,0.7,-0.5,106.3,106.3,-0.04,0.0,0.04,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:26,1786478666,13.822494,100.512272,15.3,-0.58,0.7,-0.5,106.3,106.3,-0.03,0.0,0.05,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:27,1786478667,13.822494,100.512272,15.3,-0.59,0.7,-0.5,106.3,106.3,-0.01,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:28,1786478668,13.822494,100.512272,15.3,-0.6,0.6,-0.5,106.3,106.3,0.0,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:29,1786478669,13.822494,100.512272,15.3,-0.59,0.6,-0.5,106.3,106.3,-0.01,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:30,1786478670,13.822494,100.512272,15.3,-0.59,0.6,-0.5,106.3,106.3,0.0,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:31,1786478671,13.822494,100.512272,15.3,-0.59,0.6,-0.5,106.3,106.3,0.0,0.0,0.06,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:32,1786478672,13.822495,100.512272,15.3,-0.61,0.6,-0.5,106.3,106.3,0.01,0.0,0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:33,1786478673,13.822494,100.512272,15.4,-0.61,0.6,-0.5,106.3,106.3,0.01,0.0,0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:34,1786478674,13.822494,100.512272,15.5,-0.62,0.6,-0.5,106.3,106.3,0.01,0.0,0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:35,1786478675,13.822495,100.512272,15.2,-0.62,0.6,-0.5,106.3,106.3,0.01,0.02,0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:36,1786478676,13.822495,100.512272,15.2,-0.62,0.6,-0.5,106.3,106.3,0.0,0.01,0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:37,1786478677,13.822494,100.512272,15.2,-0.63,0.6,-0.5,106.3,106.3,0.0,0.0,0.1,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:38,1786478678,13.822494,100.512272,15.4,-0.63,0.5,-0.5,106.3,106.3,0.0,0.0,0.1,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:39,1786478679,13.822494,100.512272,15.4,-0.63,0.5,-0.5,106.3,106.3,0.0,0.0,0.1,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:40,1786478680,13.822494,100.512272,15.2,-0.62,0.5,-0.4,106.3,106.3,0.0,0.01,0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:41,1786478681,13.822494,100.512272,15.2,-0.62,0.5,-0.4,106.3,106.3,0.0,0.02,0.09,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:42,1786478682,13.822494,100.512272,15.2,-0.62,0.5,-0.4,106.3,106.3,0.0,0.02,0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:43,1786478683,13.822494,100.512272,15.2,-0.61,0.5,-0.4,106.3,106.3,0.01,0.02,0.08,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:44,1786478684,13.822495,100.512272,15.3,-0.6,0.5,-0.4,106.3,106.3,0.03,0.02,0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:45,1786478685,13.822494,100.512272,15.4,-0.6,0.6,-0.4,106.3,106.3,0.03,0.02,0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:46,1786478686,13.822495,100.512272,15.3,-0.6,0.6,-0.4,106.3,106.3,0.03,0.02,0.07,16.2,100,AUTO.LOITER,0,0
2026-08-12T03:04:47,1786478687,13.822495,100.512272,15.2,-0.61,0.6,-0.4,106.3,106.3,0.04,0.01,0.08,16.2,100,AUTO.LOITER,0,0
