iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T15:14:09,1787040849,13.822202,100.512055,8.2,-0.01,-0.2,-4.0,-156.2,203.8,0.0,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:10,1787040850,13.822202,100.512055,8.2,-0.01,-0.3,-4.0,-156.3,203.7,0.0,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:11,1787040851,13.822198,100.512053,7.1,-0.01,-0.3,-4.0,-156.3,203.7,0.0,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:12,1787040852,13.8222,100.512055,17.9,-0.01,-0.3,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:13,1787040853,13.8222,100.512055,17.9,-0.01,-0.2,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:14,1787040854,13.822197,100.512051,6.7,-0.01,-0.2,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:15,1787040855,13.822197,100.512051,6.7,-0.01,-0.2,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:16,1787040856,13.822197,100.512051,6.7,-0.01,-0.2,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:17,1787040857,13.822197,100.512051,6.7,-0.01,-0.2,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:18,1787040858,13.822195,100.512048,6.5,-0.01,-0.2,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:19,1787040859,13.822195,100.512048,6.5,-0.01,-0.2,-4.0,-156.3,203.7,-0.05,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:20,1787040860,13.822195,100.512048,17.9,0.0,-0.3,-3.9,-156.2,203.8,-0.02,-0.01,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:21,1787040861,13.822192,100.512046,6.3,0.0,-0.3,-3.9,-156.2,203.8,-0.02,-0.01,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:22,1787040862,13.822192,100.512046,6.3,0.0,-0.3,-3.9,-156.2,203.8,-0.02,-0.01,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:23,1787040863,13.822192,100.512046,6.3,0.0,-0.3,-3.9,-156.2,203.8,-0.02,-0.01,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:24,1787040864,13.822193,100.512047,17.9,-0.0,-0.3,-3.9,-156.2,203.8,-0.03,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:25,1787040865,13.822193,100.512047,17.9,-0.0,-0.3,-3.9,-156.2,203.8,-0.03,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:29,1787040869,13.822189,100.512046,5.8,-0.0,-0.3,-3.9,-156.2,203.8,0.01,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:30,1787040870,13.822189,100.512046,5.8,-0.0,-0.2,-3.9,-156.2,203.8,0.01,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:31,1787040871,13.82219,100.512045,17.9,0.0,-0.2,-3.9,-156.2,203.8,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:32,1787040872,13.82219,100.512045,17.9,0.0,-0.3,-3.9,-156.3,203.7,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:33,1787040873,13.82219,100.512046,5.9,0.0,-0.3,-3.9,-156.3,203.7,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:34,1787040874,13.82219,100.512046,5.9,0.0,-0.3,-3.9,-156.3,203.7,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:35,1787040875,13.82219,100.512046,5.9,0.0,-0.3,-4.0,-156.2,203.8,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:36,1787040876,13.82219,100.512046,5.9,0.0,-0.3,-4.0,-156.2,203.8,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:37,1787040877,13.82219,100.512047,17.9,0.0,-0.3,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:38,1787040878,13.82219,100.512047,17.9,0.0,-0.2,-3.9,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:39,1787040879,13.82219,100.512047,17.9,0.0,-0.2,-3.9,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:40,1787040880,13.82219,100.512047,17.9,0.0,-0.2,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:41,1787040881,13.822193,100.512046,5.2,0.0,-0.2,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:42,1787040882,13.822192,100.512046,17.9,-0.0,-0.2,-4.0,-156.2,203.8,0.03,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:43,1787040883,13.822192,100.512046,17.9,-0.0,-0.2,-4.0,-156.2,203.8,0.03,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:44,1787040884,13.822192,100.512046,17.9,-0.0,-0.2,-4.0,-156.2,203.8,0.03,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:45,1787040885,13.822192,100.512046,17.9,-0.0,-0.2,-4.0,-156.2,203.8,0.03,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:46,1787040887,13.822194,100.512046,17.9,0.0,-0.2,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:47,1787040888,13.822194,100.512046,17.9,0.0,-0.2,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:48,1787040889,13.822196,100.512045,5.7,0.0,-0.2,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:49,1787040890,13.822196,100.512045,5.7,0.0,-0.2,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:50,1787040891,13.822196,100.512045,5.7,0.0,-0.2,-4.0,-156.2,203.8,-0.01,0.02,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:51,1787040892,13.822195,100.512045,17.9,-0.0,-0.2,-4.0,-156.2,203.8,0.0,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:52,1787040893,13.822195,100.512045,17.9,-0.0,-0.3,-4.0,-156.2,203.8,0.0,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:53,1787040894,13.822195,100.512045,17.9,-0.0,-0.3,-4.0,-156.2,203.8,0.0,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:54,1787040895,13.822195,100.512045,17.9,-0.0,-0.3,-4.0,-156.2,203.8,0.0,-0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:55,1787040896,13.822198,100.512044,17.9,0.0,-0.3,-4.0,-156.2,203.8,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:56,1787040897,13.822198,100.512044,17.9,0.0,-0.3,-4.0,-156.2,203.8,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:57,1787040898,13.822198,100.512044,17.9,0.0,-0.3,-4.0,-156.2,203.8,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:58,1787040899,13.822197,100.512042,7.2,0.0,-0.3,-4.0,-156.2,203.8,0.02,0.0,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:14:59,1787040900,13.822197,100.512044,17.9,0.0,-0.3,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:15:00,1787040901,13.822197,100.512044,17.9,0.0,-0.3,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:15:01,1787040902,13.822197,100.512044,17.9,0.0,-0.3,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:15:02,1787040903,13.822197,100.512044,17.9,0.0,-0.3,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:15:03,1787040904,13.822197,100.512044,17.9,0.0,-0.2,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:15:04,1787040905,13.822197,100.512044,17.9,0.0,-0.2,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:15:05,1787040906,13.822197,100.512044,17.9,0.0,-0.2,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
2026-08-18T15:15:06,1787040907,13.822196,100.512045,8.0,0.0,-0.2,-4.0,-156.2,203.8,-0.02,0.03,0.0,23.09,56,POSCTL,0,0
