iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-20T14:29:38,1787210979,13.822658,100.51165,36.6,0.0,1.3,-1.9,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:39,1787210980,13.822658,100.51165,36.6,0.0,1.3,-1.9,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:40,1787210981,13.822658,100.51165,36.6,0.0,1.2,-2.0,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:41,1787210982,13.822658,100.51165,36.6,0.0,1.2,-2.0,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:42,1787210983,13.822658,100.51165,36.6,0.0,1.2,-2.0,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:43,1787210984,13.822658,100.51165,36.6,0.0,1.2,-2.0,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:44,1787210985,13.822658,100.51165,36.6,0.0,1.2,-2.0,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:45,1787210986,13.82266,100.51165,36.6,0.01,1.2,-2.0,-50.5,309.5,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:46,1787210987,13.82266,100.51165,36.6,0.01,1.2,-2.0,-50.5,309.5,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:47,1787210988,13.82266,100.51165,36.6,0.01,1.3,-1.9,-50.5,309.5,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:48,1787210989,13.82266,100.51165,36.6,0.01,1.3,-1.9,-50.5,309.5,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:49,1787210990,13.822661,100.511652,14.0,0.01,1.2,-1.9,-50.5,309.5,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:50,1787210991,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:51,1787210992,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:52,1787210993,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:53,1787210994,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:54,1787210995,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:55,1787210996,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:56,1787210997,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:57,1787210998,13.82266,100.511651,36.6,0.01,1.2,-1.9,-50.5,309.5,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:58,1787210999,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.5,309.5,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:59,1787211000,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.5,309.5,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:00,1787211001,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:01,1787211002,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:02,1787211003,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:03,1787211004,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:05,1787211006,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:06,1787211007,13.822662,100.511647,36.6,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:07,1787211008,13.822663,100.511634,12.6,0.0,1.3,-1.8,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:08,1787211009,13.822663,100.511637,36.6,-0.0,1.3,-1.8,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:09,1787211010,13.822663,100.511637,36.6,-0.0,1.3,-1.8,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:10,1787211011,13.822663,100.511637,36.6,-0.0,1.3,-1.8,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:11,1787211012,13.822663,100.511637,36.6,-0.0,1.3,-1.8,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:12,1787211013,13.822663,100.511637,36.6,-0.0,1.3,-1.8,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:13,1787211014,13.822663,100.511637,36.6,-0.0,1.3,-1.8,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:14,1787211015,13.822663,100.511637,36.6,-0.0,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:15,1787211016,13.822664,100.511634,13.7,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:16,1787211017,13.822664,100.511634,13.7,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:17,1787211018,13.822664,100.511634,13.7,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:18,1787211019,13.822664,100.511634,13.7,0.0,1.3,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:19,1787211020,13.822667,100.511638,14.8,0.0,1.2,-1.9,-50.6,309.4,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:20,1787211021,13.822665,100.511635,36.6,0.01,1.2,-1.9,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:21,1787211022,13.822665,100.511635,36.6,0.01,1.2,-1.9,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:22,1787211023,13.822665,100.511635,36.6,0.01,1.2,-1.9,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:23,1787211024,13.822667,100.511639,36.6,0.02,1.2,-1.9,-50.6,309.4,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:24,1787211025,13.822671,100.511642,15.6,0.02,1.2,-1.9,-50.6,309.4,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:25,1787211026,13.822671,100.511642,15.6,0.02,1.2,-1.9,-50.6,309.4,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:26,1787211027,13.822671,100.511642,15.6,0.02,1.2,-1.9,-50.6,309.4,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:27,1787211028,13.822671,100.511642,15.6,0.02,1.2,-1.9,-50.6,309.4,0.03,0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:28,1787211029,13.822673,100.511646,16.3,0.0,1.2,-2.0,-50.6,309.4,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:29,1787211030,13.822673,100.511646,16.3,0.0,1.2,-2.0,-50.6,309.4,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:30,1787211031,13.822673,100.511646,16.3,0.0,10.5,-4.1,-44.3,315.7,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:31,1787211032,13.822673,100.511646,16.3,0.0,10.5,-4.1,-44.3,315.7,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:32,1787211033,13.822673,100.511646,16.3,0.0,10.5,-4.1,-44.3,315.7,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:33,1787211034,13.822679,100.511656,17.1,-0.06,10.5,-4.1,-44.3,315.7,-0.03,-0.01,-0.08,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:34,1787211035,13.822679,100.511656,17.1,-0.06,10.5,-4.1,-44.3,315.7,-0.03,-0.01,-0.08,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:35,1787211036,13.822679,100.511656,17.1,-0.06,10.5,-4.1,-44.3,315.7,-0.03,-0.01,-0.08,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:36,1787211037,13.822679,100.511656,17.1,-0.06,10.5,-4.1,-44.3,315.7,-0.03,-0.01,-0.08,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:37,1787211038,13.822679,100.511656,17.1,-0.06,-2.1,-2.4,-31.8,328.2,-0.03,-0.01,-0.08,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:38,1787211039,13.822673,100.511649,15.7,0.04,-2.1,-2.4,-31.8,328.2,0.0,-0.02,0.01,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:39,1787211040,13.822673,100.511649,15.7,0.04,-2.0,-2.5,-34.1,325.9,0.0,-0.02,0.01,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:40,1787211041,13.822673,100.511649,15.7,0.04,-2.0,-2.5,-34.1,325.9,0.0,-0.02,0.01,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:41,1787211042,13.822673,100.511649,15.7,0.04,-2.0,-2.5,-34.1,325.9,0.0,-0.02,0.01,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:42,1787211043,13.822673,100.511649,15.7,0.04,-2.0,-2.5,-34.1,325.9,0.0,-0.02,0.01,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:43,1787211044,13.822673,100.511649,15.7,0.04,-2.0,-2.5,-34.1,325.9,0.0,-0.02,0.01,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:44,1787211045,13.822673,100.511649,15.7,0.04,-2.0,-2.5,-34.1,325.9,0.0,-0.02,0.01,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:47,1787211048,13.822665,100.51164,14.3,-0.0,-2.0,-2.4,-38.0,322.0,0.0,-0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:48,1787211049,13.822665,100.51164,14.3,-0.0,-2.0,-2.4,-38.9,321.1,0.0,-0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:49,1787211050,13.822665,100.51164,14.3,-0.0,-2.0,-2.4,-38.9,321.1,0.0,-0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:50,1787211051,13.822664,100.511638,13.9,-0.0,-2.0,-2.4,-39.6,320.4,0.02,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:51,1787211052,13.822664,100.511638,13.9,-0.0,-2.0,-2.4,-39.6,320.4,0.02,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:52,1787211053,13.822664,100.511638,13.9,-0.0,-2.0,-2.4,-40.1,319.9,0.02,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:53,1787211054,13.822664,100.511638,13.9,-0.0,-2.0,-2.4,-40.1,319.9,0.02,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:54,1787211055,13.822664,100.511638,13.9,-0.0,-2.0,-2.4,-40.1,319.9,0.02,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:55,1787211056,13.822664,100.511637,13.4,-0.0,-2.0,-2.4,-40.1,319.9,0.04,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:56,1787211057,13.822664,100.511637,13.4,-0.0,-2.0,-2.4,-40.8,319.2,0.04,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:57,1787211058,13.822664,100.511637,13.4,-0.0,-2.0,-2.4,-40.8,319.2,0.04,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:58,1787211059,13.822664,100.511639,12.9,-0.01,-2.0,-2.4,-40.8,319.2,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:30:59,1787211060,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.2,318.8,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:00,1787211061,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.2,318.8,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:01,1787211062,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.2,318.8,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:02,1787211063,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.2,318.8,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:03,1787211064,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.2,318.8,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:04,1787211065,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.2,318.8,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:05,1787211066,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.6,318.4,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:06,1787211067,13.822664,100.511639,12.9,-0.01,-2.1,-2.4,-41.6,318.4,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:07,1787211068,13.822666,100.511644,11.9,-0.01,-2.1,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:08,1787211069,13.822666,100.511644,11.9,-0.01,-2.1,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:09,1787211070,13.822666,100.511644,11.9,-0.01,-2.1,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:10,1787211071,13.822666,100.511644,11.9,-0.01,-2.2,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:11,1787211072,13.822666,100.511644,11.9,-0.01,-2.2,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:12,1787211073,13.822666,100.511649,11.0,-0.01,-2.2,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:13,1787211074,13.822666,100.511649,11.0,-0.01,-2.2,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:14,1787211075,13.822666,100.511649,11.0,-0.01,-2.2,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:15,1787211076,13.822666,100.511649,11.0,-0.01,-2.2,-2.4,-41.6,318.4,0.02,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:16,1787211077,13.822665,100.51165,10.8,0.0,-2.2,-2.4,-41.6,318.4,-0.02,-0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:17,1787211078,13.822665,100.51165,10.8,0.0,-2.2,-2.4,-41.5,318.5,-0.02,-0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:18,1787211079,13.822665,100.51165,10.8,0.0,-2.2,-2.4,-41.5,318.5,-0.02,-0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:19,1787211080,13.822665,100.51165,10.8,0.0,-2.2,-2.4,-41.5,318.5,-0.02,-0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:20,1787211081,13.822665,100.51165,10.4,0.0,-2.2,-2.4,-41.5,318.5,0.0,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:21,1787211082,13.822665,100.51165,10.4,0.0,-2.2,-2.4,-41.4,318.6,0.0,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:22,1787211083,13.822665,100.51165,10.4,0.0,-2.2,-2.4,-41.4,318.6,0.0,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:23,1787211084,13.822665,100.51165,10.4,0.0,-2.2,-2.4,-41.4,318.6,0.0,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:24,1787211085,13.822664,100.511649,10.5,-0.0,-2.2,-2.4,-41.4,318.6,-0.01,-0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:25,1787211086,13.822664,100.511649,10.5,-0.0,-2.2,-2.4,-41.4,318.6,-0.01,-0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:26,1787211087,13.822664,100.511649,10.5,-0.0,-2.1,-2.3,-41.2,318.8,-0.01,-0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:27,1787211088,13.822664,100.511649,10.5,-0.0,-2.1,-2.3,-41.2,318.8,-0.01,-0.05,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:28,1787211089,13.822673,100.511655,36.6,0.0,-2.2,-2.3,-41.1,318.9,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:29,1787211090,13.822695,100.511669,18.6,0.0,-2.2,-2.3,-41.1,318.9,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:30,1787211091,13.822695,100.511669,18.6,0.0,-2.2,-2.3,-41.0,319.0,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:31,1787211092,13.822695,100.511669,18.6,0.0,-2.2,-2.3,-41.0,319.0,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:32,1787211093,13.822695,100.511669,18.6,0.0,-2.4,-2.3,-40.9,319.1,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:33,1787211094,13.822695,100.511669,18.6,0.0,-2.4,-2.3,-40.9,319.1,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:34,1787211095,13.822695,100.511669,18.6,0.0,-2.4,-2.3,-40.9,319.1,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:35,1787211096,13.822695,100.511669,18.6,0.0,-2.6,-2.2,-40.9,319.1,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:36,1787211097,13.822695,100.511669,18.6,0.0,-2.6,-2.2,-40.9,319.1,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:37,1787211098,13.822695,100.511669,18.6,0.0,-2.6,-2.2,-40.9,319.1,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:38,1787211099,13.822695,100.511669,18.6,0.0,-2.7,-2.2,-40.8,319.2,0.09,0.08,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:39,1787211100,13.822753,100.511704,32.3,0.0,-2.7,-2.2,-40.8,319.2,0.12,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:40,1787211101,13.822753,100.511704,32.3,0.0,-2.7,-2.2,-40.8,319.2,0.12,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:41,1787211102,13.822753,100.511704,32.3,0.0,-2.7,-2.2,-40.8,319.2,0.12,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:42,1787211103,13.822753,100.511704,32.3,0.0,-2.7,-2.2,-40.7,319.3,0.12,0.06,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:31:43,1787211104,13.822742,100.511696,30.0,-0.01,-2.7,-2.2,-40.7,319.3,-0.1,-0.07,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:44,1787211105,13.822742,100.511696,30.0,-0.01,-2.7,-2.2,-40.7,319.3,-0.1,-0.07,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:45,1787211106,13.822742,100.511696,30.0,-0.01,-2.7,-2.2,-40.7,319.3,-0.1,-0.07,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:46,1787211107,13.822742,100.511696,30.0,-0.01,-2.7,-2.2,-40.7,319.3,-0.1,-0.07,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:47,1787211108,13.822734,100.511689,27.4,-0.06,-2.4,-2.2,-40.6,319.4,-0.1,-0.09,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:48,1787211109,13.822734,100.511689,27.4,-0.06,-2.4,-2.2,-40.6,319.4,-0.1,-0.09,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:49,1787211110,13.822734,100.511689,27.4,-0.06,-2.4,-2.2,-40.6,319.4,-0.1,-0.09,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:50,1787211111,13.822734,100.511689,27.4,-0.06,-2.4,-2.2,-40.6,319.4,-0.1,-0.09,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:51,1787211112,13.822726,100.511682,25.3,-0.04,-2.4,-2.2,-40.6,319.4,-0.06,-0.06,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:52,1787211113,13.822726,100.511682,25.3,-0.04,-2.4,-2.2,-40.6,319.4,-0.06,-0.06,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:53,1787211114,13.822726,100.511682,25.3,-0.04,-2.0,-2.3,-40.5,319.5,-0.06,-0.06,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:54,1787211115,13.822722,100.511679,24.0,-0.04,-2.0,-2.3,-40.5,319.5,-0.05,-0.06,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:55,1787211116,13.822722,100.511679,24.0,-0.04,-2.0,-2.3,-40.5,319.5,-0.05,-0.06,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:56,1787211117,13.822722,100.511679,24.0,-0.04,-1.9,-2.3,-40.4,319.6,-0.05,-0.06,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:57,1787211118,13.822722,100.511679,24.0,-0.04,-1.9,-2.3,-40.4,319.6,-0.05,-0.06,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:58,1787211119,13.822722,100.511678,31.0,-0.03,-1.9,-2.3,-40.4,319.6,-0.02,-0.03,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:31:59,1787211120,13.822722,100.511678,31.0,-0.03,-1.9,-2.3,-40.4,319.6,-0.02,-0.03,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:00,1787211121,13.822722,100.511678,31.0,-0.03,-1.9,-2.3,-40.4,319.6,-0.02,-0.03,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:01,1787211122,13.822717,100.511674,21.8,-0.05,-1.9,-2.3,-40.4,319.6,0.01,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:02,1787211123,13.822717,100.511674,21.8,-0.05,-1.9,-2.3,-40.4,319.6,0.01,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:03,1787211124,13.822717,100.511674,21.8,-0.05,-2.0,-2.3,-40.4,319.6,0.01,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:04,1787211125,13.822717,100.511674,21.8,-0.05,-2.0,-2.3,-40.4,319.6,0.01,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:05,1787211126,13.822717,100.511674,21.8,-0.05,-2.0,-2.3,-40.4,319.6,0.01,0.02,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:06,1787211127,13.822711,100.511671,20.3,-0.03,-2.1,-2.3,-40.3,319.7,-0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:07,1787211128,13.822711,100.511671,20.3,-0.03,-2.1,-2.3,-40.3,319.7,-0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:08,1787211129,13.822711,100.511671,20.3,-0.03,-2.1,-2.3,-40.3,319.7,-0.03,0.0,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:09,1787211130,13.822706,100.511669,19.7,-0.05,-2.1,-2.3,-40.3,319.7,-0.05,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:10,1787211131,13.822706,100.511669,19.7,-0.05,-2.1,-2.3,-40.3,319.7,-0.05,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:11,1787211132,13.822706,100.511669,19.7,-0.05,-2.1,-2.3,-40.3,319.7,-0.05,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:12,1787211133,13.822706,100.511669,19.7,-0.05,-2.1,-2.3,-40.3,319.7,-0.05,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:13,1787211134,13.822702,100.511667,18.8,-0.01,-2.1,-2.3,-40.3,319.7,-0.04,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:14,1787211135,13.822702,100.511667,18.8,-0.01,-2.1,-2.3,-40.3,319.7,-0.04,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:15,1787211136,13.822702,100.511667,18.8,-0.01,-2.1,-2.3,-40.3,319.7,-0.04,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:16,1787211137,13.822702,100.511667,18.8,-0.01,-2.1,-2.3,-40.3,319.7,-0.04,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:17,1787211138,13.822702,100.511667,18.8,-0.01,-2.1,-2.3,-40.3,319.7,-0.04,-0.01,0.0,24.46,76,AUTO.LOITER,0,0
2026-08-20T14:32:18,1787211139,13.822701,100.511665,30.9,-0.0,-2.1,-2.3,-40.3,319.7,0.0,-0.03,0.0,24.46,76,AUTO.LOITER,0,0
