iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-17T14:55:05,1786953305,13.822552,100.512408,16.5,0.35,-0.3,0.5,54.5,54.5,0.08,0.14,-0.68,23.06,53,AUTO.TAKEOFF,1,1
2026-08-17T14:55:06,1786953306,13.822552,100.512408,17.9,1.39,-0.4,-0.2,52.8,52.8,-0.03,-0.09,-1.19,23.06,53,0,0,1
2026-08-17T14:55:07,1786953307,13.822552,100.512408,18.9,2.43,-0.4,0.2,52.8,52.8,0.01,0.0,-0.93,23.05,53,0,0,1
2026-08-17T14:55:08,1786953308,13.822552,100.512408,19.7,3.21,-0.9,0.1,52.8,52.8,0.0,-0.02,-0.66,23.05,53,AUTO.TAKEOFF,1,1
2026-08-17T14:55:09,1786953309,13.822551,100.512409,20.0,3.54,-2.5,0.8,52.7,52.7,0.04,-0.02,-0.18,23.05,53,AUTO.LOITER,1,1
2026-08-17T14:55:10,1786953310,13.822552,100.512408,20.2,3.72,-12.0,-6.0,43.9,43.9,0.33,-0.28,-0.15,23.04,53,AUTO.LOITER,1,1
2026-08-17T14:55:11,1786953311,13.822566,100.512401,20.3,3.79,-6.7,-5.1,27.0,27.0,2.42,-1.02,0.01,23.04,53,AUTO.LOITER,1,1
2026-08-17T14:55:12,1786953312,13.822591,100.51239,20.2,3.74,-0.8,-1.6,-6.2,353.8,2.67,-1.09,0.04,23.03,53,AUTO.LOITER,1,1
2026-08-17T14:55:13,1786953313,13.822614,100.51238,20.2,3.71,-0.3,-2.1,-24.6,335.4,2.85,-1.26,0.05,23.03,53,AUTO.LOITER,1,1
2026-08-17T14:55:14,1786953314,13.822638,100.512368,20.2,3.67,-0.2,-1.4,-27.1,332.9,2.84,-1.2,0.04,23.02,53,AUTO.LOITER,1,1
2026-08-17T14:55:15,1786953315,13.822663,100.512357,20.1,3.63,-0.4,-1.4,-20.9,339.1,2.84,-1.23,0.05,23.02,52,AUTO.LOITER,1,1
2026-08-17T14:55:16,1786953316,13.822687,100.512346,20.1,3.58,-0.5,-1.3,-23.0,337.0,2.82,-1.23,0.05,23.02,52,AUTO.LOITER,1,1
2026-08-17T14:55:17,1786953317,13.822712,100.512335,20.0,3.54,-0.6,-1.0,-24.9,335.1,2.79,-1.24,0.05,23.01,52,AUTO.LOITER,1,1
2026-08-17T14:55:18,1786953318,13.822737,100.512324,20.0,3.52,-0.4,-0.8,-23.5,336.5,2.78,-1.22,0.06,23.01,52,AUTO.LOITER,1,1
2026-08-17T14:55:19,1786953319,13.822762,100.512312,20.0,3.49,-0.6,-0.8,-23.6,336.4,2.74,-1.22,0.08,23.0,52,AUTO.LOITER,1,1
2026-08-17T14:55:20,1786953320,13.822787,100.512301,20.0,3.47,-0.5,-0.6,-24.2,335.8,2.71,-1.21,0.1,23.0,52,AUTO.LOITER,1,1
2026-08-17T14:55:21,1786953321,13.822811,100.51229,19.9,3.44,-0.5,-0.9,-24.1,335.9,2.69,-1.22,0.11,22.99,52,AUTO.LOITER,1,1
2026-08-17T14:55:22,1786953322,13.822836,100.512278,19.9,3.41,-0.6,4.0,-23.9,336.1,2.68,-1.2,0.12,22.99,52,AUTO.LOITER,1,1
2026-08-17T14:55:23,1786953323,13.822855,100.512269,19.9,3.4,0.1,4.8,-23.6,336.4,1.63,-0.76,0.14,22.98,52,AUTO.LOITER,1,1
2026-08-17T14:55:24,1786953324,13.822867,100.512264,19.9,3.38,-0.3,3.4,-23.6,336.4,0.97,-0.39,0.12,22.98,51,AUTO.LOITER,1,1
2026-08-17T14:55:25,1786953325,13.822876,100.512262,19.9,3.37,3.1,-0.5,-23.9,336.1,0.93,-0.15,0.09,22.98,51,AUTO.LOITER,1,1
2026-08-17T14:55:26,1786953326,13.822881,100.512255,19.9,3.39,-3.1,4.0,-32.4,327.6,0.25,-0.68,0.14,22.97,51,AUTO.LOITER,1,1
2026-08-17T14:55:27,1786953327,13.822883,100.512252,19.8,3.32,0.3,1.3,-49.6,310.4,0.04,-0.23,0.5,22.97,51,AUTO.LOITER,1,1
2026-08-17T14:55:28,1786953328,13.822882,100.512252,18.6,3.32,-0.6,-0.1,-45.8,314.2,0.04,-0.23,0.5,22.96,51,AUTO.LOITER,1,1
2026-08-17T14:55:29,1786953329,13.822883,100.512252,18.2,2.95,-0.5,0.5,-40.4,319.6,0.0,-0.04,0.46,22.96,51,AUTO.LAND,1,1
2026-08-17T14:55:30,1786953330,13.822883,100.512251,17.7,2.6,-0.2,0.6,-44.2,315.8,0.0,-0.05,0.58,22.95,51,AUTO.LAND,1,1
2026-08-17T14:55:31,1786953331,13.822883,100.512251,18.7,2.17,0.1,0.2,-44.9,315.1,-0.02,-0.03,0.55,22.95,51,0,0,1
2026-08-17T14:55:32,1786953332,13.822883,100.512251,18.2,1.76,-0.4,0.3,-43.2,316.8,0.01,0.0,0.54,22.95,51,AUTO.LAND,1,1
2026-08-17T14:55:33,1786953333,13.822883,100.512251,17.9,1.42,0.1,0.6,-43.7,316.3,0.02,-0.02,0.43,22.95,51,0,0,1
2026-08-17T14:55:34,1786953334,13.822883,100.512251,17.6,1.09,-0.2,0.6,-44.1,315.9,0.0,0.01,0.4,22.94,50,AUTO.LAND,1,1
2026-08-17T14:55:35,1786953335,13.822883,100.512251,17.3,0.77,-0.2,0.9,-44.0,316.0,0.0,0.01,0.38,22.94,50,AUTO.LAND,1,1
2026-08-17T14:55:36,1786953336,13.822883,100.512251,17.0,0.47,0.1,0.5,-43.8,316.2,0.0,0.04,0.37,22.93,50,AUTO.LAND,1,1
2026-08-17T14:55:37,1786953337,13.822883,100.512251,16.7,0.18,-0.4,0.2,-43.9,316.1,0.02,0.02,0.37,22.93,50,AUTO.LAND,1,1
2026-08-17T14:55:38,1786953338,13.822883,100.512251,16.4,-0.12,-0.1,0.6,-43.9,316.1,0.02,0.0,0.37,22.93,50,AUTO.LAND,1,1
2026-08-17T14:55:39,1786953339,13.822881,100.512251,16.4,-0.12,0.0,0.3,-43.3,316.7,-0.23,0.06,0.0,22.92,50,AUTO.LAND,1,1
2026-08-17T14:55:40,1786953340,13.822882,100.512251,16.3,-0.15,0.1,0.2,-43.3,316.7,-0.04,0.02,0.03,22.92,50,AUTO.LAND,1,1
2026-08-17T14:55:41,1786953341,13.822882,100.512251,16.3,-0.15,0.1,0.2,-43.3,316.7,-0.04,0.02,0.03,22.92,50,0,0,1
2026-08-17T14:55:42,1786953342,13.822882,100.512251,16.3,-0.15,0.1,0.2,-43.4,316.6,-0.04,0.02,0.03,22.92,50,0,0,1
2026-08-17T14:55:43,1786953343,13.822883,100.512251,16.2,-0.24,0.1,0.3,-43.5,316.5,0.1,0.0,0.1,22.9,49,AUTO.LAND,1,1
2026-08-17T14:55:44,1786953344,13.822883,100.512251,16.3,-0.23,0.1,0.4,-43.5,316.5,0.07,0.0,0.1,22.9,49,AUTO.LAND,1,0
2026-08-17T14:55:45,1786953345,13.822883,100.512251,16.3,-0.22,0.1,0.5,-43.6,316.4,0.06,0.0,0.11,22.89,49,AUTO.LAND,1,0
2026-08-17T14:55:46,1786953346,13.822883,100.512251,16.3,-0.21,0.0,0.5,-43.6,316.4,0.03,0.0,0.11,22.89,49,AUTO.TAKEOFF,1,0
2026-08-17T14:55:47,1786953347,13.822883,100.512251,16.2,-0.07,0.0,0.6,-43.7,316.3,0.0,0.0,0.14,22.89,49,AUTO.TAKEOFF,1,0
2026-08-17T14:55:48,1786953348,13.822883,100.512251,16.1,-0.14,0.1,-1.4,-43.7,316.3,0.25,-0.09,0.04,22.88,49,AUTO.TAKEOFF,1,1
2026-08-17T14:55:49,1786953349,13.822883,100.512251,16.1,-0.14,4.1,-2.1,-38.9,321.1,0.25,-0.09,0.04,22.88,49,0,0,1
2026-08-17T14:55:50,1786953350,13.822883,100.512251,17.0,-0.14,1.6,-1.5,-36.1,323.9,0.25,-0.09,0.04,22.87,49,0,0,1
2026-08-17T14:55:51,1786953351,13.822883,100.512251,18.3,-0.14,0.0,0.9,-40.5,319.5,0.25,-0.09,0.04,22.87,49,0,0,1
2026-08-17T14:55:52,1786953352,13.822883,100.512251,19.1,2.87,-0.1,0.4,-41.9,318.1,-0.01,0.02,-0.8,22.87,49,0,0,1
2026-08-17T14:55:53,1786953353,13.822883,100.512251,19.8,3.55,0.2,0.9,-41.1,318.9,-0.01,0.0,-0.06,22.86,48,0,0,1
2026-08-17T14:55:54,1786953354,13.822883,100.512251,20.0,3.76,-12.5,8.7,-45.2,314.8,-0.08,-0.04,-0.03,22.86,48,AUTO.LOITER,1,1
2026-08-17T14:55:55,1786953355,13.822873,100.512247,20.1,3.86,-4.1,-3.3,-74.3,285.7,-2.06,-0.63,0.07,22.86,48,AUTO.LOITER,1,1
2026-08-17T14:55:56,1786953356,13.822848,100.512239,20.1,3.79,0.7,1.3,-91.5,268.5,-2.82,-1.17,0.1,22.85,48,AUTO.LOITER,1,1
2026-08-17T14:55:57,1786953357,13.822825,100.512229,20.1,3.79,-2.1,-2.0,-117.6,242.4,-2.9,-1.02,0.1,22.85,48,AUTO.LOITER,1,1
2026-08-17T14:55:58,1786953358,13.8228,100.51222,20.1,3.8,-1.0,-0.8,-137.7,222.3,-2.91,-1.12,0.13,22.84,48,AUTO.LOITER,1,1
2026-08-17T14:55:59,1786953359,13.822775,100.51221,20.1,3.8,-0.6,-1.2,-161.6,198.4,-2.93,-1.03,0.16,22.84,48,AUTO.LOITER,1,1
2026-08-17T14:56:00,1786953360,13.822758,100.512203,19.6,3.8,-0.2,-1.2,-167.1,192.9,-2.93,-1.03,0.16,22.83,48,AUTO.LOITER,1,1
2026-08-17T14:56:01,1786953361,13.822725,100.512191,20.1,3.79,-0.6,-1.0,-156.2,203.8,-2.91,-0.94,0.21,22.83,48,AUTO.LOITER,1,1
2026-08-17T14:56:02,1786953362,13.822699,100.512181,20.0,3.77,0.0,-0.5,-158.9,201.1,-2.89,-0.96,0.21,22.82,47,AUTO.LOITER,1,1
2026-08-17T14:56:03,1786953363,13.822674,100.512172,20.0,3.73,0.1,-0.9,-161.2,198.8,-2.84,-1.0,0.2,22.82,47,AUTO.LOITER,1,1
2026-08-17T14:56:04,1786953364,13.822648,100.512162,20.0,3.72,0.1,-0.6,-159.3,200.7,-2.83,-1.01,0.2,22.82,47,AUTO.LOITER,1,1
2026-08-17T14:56:05,1786953365,13.822623,100.512153,20.0,3.7,-0.0,-1.0,-159.2,200.8,-2.81,-1.04,0.21,22.81,47,AUTO.LOITER,1,1
2026-08-17T14:56:06,1786953366,13.8226,100.512144,20.0,3.68,0.5,6.4,-159.6,200.4,-2.1,-0.81,0.21,22.81,47,AUTO.LOITER,1,1
2026-08-17T14:56:07,1786953367,13.822585,100.512139,19.9,3.66,0.3,4.2,-159.6,200.4,-1.23,-0.49,0.19,22.8,47,AUTO.LOITER,1,1
2026-08-17T14:56:08,1786953368,13.822577,100.512135,19.9,3.67,4.1,2.3,-157.6,202.4,-0.63,-0.67,0.19,22.8,47,AUTO.LOITER,1,1
2026-08-17T14:56:09,1786953369,13.822574,100.512132,19.6,3.67,0.5,2.4,-143.5,216.5,-0.63,-0.67,0.19,22.79,47,AUTO.LOITER,1,1
2026-08-17T14:56:10,1786953370,13.822572,100.512131,20.0,3.69,-2.6,5.3,-131.4,228.6,-0.21,-0.49,0.22,22.79,47,0,0,1
2026-08-17T14:56:11,1786953371,13.822572,100.512129,19.7,3.43,-0.3,0.8,-139.9,220.1,0.04,-0.03,0.48,22.79,47,AUTO.LOITER,1,1
2026-08-17T14:56:12,1786953372,13.822571,100.512128,19.5,3.2,0.2,0.8,-141.2,218.8,0.01,-0.09,0.46,22.79,46,AUTO.LOITER,1,1
2026-08-17T14:56:13,1786953373,13.822571,100.512128,19.0,2.76,0.2,0.8,-141.2,218.8,0.04,-0.05,0.8,22.78,46,AUTO.LAND,1,1
2026-08-17T14:56:14,1786953374,13.822571,100.512128,19.0,2.76,-0.1,0.5,-138.2,221.8,0.04,-0.05,0.8,22.78,46,AUTO.LAND,1,1
2026-08-17T14:56:15,1786953375,13.822571,100.512128,18.1,1.81,-0.1,0.6,-139.2,220.8,0.0,0.0,0.6,22.77,46,AUTO.LAND,1,1
2026-08-17T14:56:16,1786953376,13.822571,100.512128,17.7,1.38,-0.5,0.8,-138.8,221.2,0.01,-0.02,0.56,22.77,46,AUTO.LAND,1,1
2026-08-17T14:56:17,1786953377,13.822571,100.512128,17.3,1.05,0.5,0.4,-138.2,221.8,0.03,0.0,0.45,22.76,46,AUTO.LAND,1,1
2026-08-17T14:56:18,1786953378,13.822571,100.512128,17.0,0.73,-0.5,0.2,-138.5,221.5,0.03,-0.02,0.43,22.76,46,AUTO.LAND,1,1
2026-08-17T14:56:19,1786953379,13.822571,100.512128,16.7,0.43,-0.3,0.4,-138.6,221.4,0.01,0.0,0.43,22.75,46,AUTO.LAND,1,1
2026-08-17T14:56:20,1786953380,13.822571,100.512128,16.4,0.13,-0.1,0.5,-138.4,221.6,0.01,0.0,0.43,22.75,46,AUTO.LAND,1,1
2026-08-17T14:56:21,1786953381,13.822571,100.512128,16.1,-0.17,0.1,0.1,-138.5,221.5,0.0,0.0,0.42,22.75,45,AUTO.LAND,1,1
2026-08-17T14:56:22,1786953382,13.822572,100.512128,15.8,-0.46,-0.2,0.3,-138.5,221.5,0.0,-0.01,0.43,22.74,45,AUTO.LAND,1,1
2026-08-17T14:56:23,1786953383,13.822571,100.512128,15.5,-0.76,1.1,0.5,-137.7,222.3,-0.09,-0.01,0.38,22.74,45,AUTO.LAND,1,1
2026-08-17T14:56:24,1786953384,13.822572,100.512128,15.3,-1.02,0.5,1.1,-133.0,227.0,0.0,-0.02,0.43,22.73,45,AUTO.LAND,1,1
2026-08-17T14:56:25,1786953385,13.822572,100.512128,15.1,-1.21,-0.0,0.5,-133.2,226.8,0.0,0.0,0.42,22.73,45,AUTO.LAND,1,1
2026-08-17T14:56:26,1786953386,13.822572,100.512128,15.0,-1.28,-0.0,0.5,-133.2,226.8,0.03,-0.03,0.37,22.73,45,AUTO.LAND,1,1
2026-08-17T14:56:27,1786953387,13.822572,100.512128,15.0,-1.28,-0.0,0.5,-133.2,226.8,0.03,-0.03,0.37,22.73,45,0,0,1
2026-08-17T14:56:28,1786953388,13.822572,100.512128,15.3,-1.28,-0.0,0.5,-133.2,226.8,0.03,-0.03,0.37,22.72,45,0,0,1
2026-08-17T14:56:29,1786953389,13.822572,100.512127,15.1,-1.17,-0.1,0.5,-133.2,226.8,0.02,-0.02,0.26,22.71,45,0,0,1
2026-08-17T14:56:30,1786953390,13.822572,100.512127,15.2,-1.1,-0.1,0.5,-133.2,226.8,0.02,-0.01,0.23,22.71,44,AUTO.LAND,1,0
2026-08-17T14:56:31,1786953391,13.822572,100.512128,15.2,-1.1,-0.2,0.5,-133.2,226.8,0.02,-0.01,0.23,22.7,44,AUTO.LAND,1,0
2026-08-17T14:56:32,1786953392,13.822572,100.512128,15.3,-1.05,-0.2,0.5,-133.1,226.9,0.01,0.0,0.21,22.7,44,AUTO.LAND,1,0
2026-08-17T14:56:33,1786953393,13.822572,100.512128,15.3,-0.98,-0.2,0.5,-133.1,226.9,0.0,0.0,0.18,22.7,44,AUTO.LAND,1,0
2026-08-17T14:56:34,1786953394,13.822572,100.512128,15.4,-0.89,-0.2,0.5,-133.1,226.9,0.0,0.0,0.14,22.7,44,0,0,0
2026-08-17T14:56:35,1786953395,13.822572,100.512128,15.4,-0.85,-0.3,0.5,-133.0,227.0,0.01,0.01,0.13,22.69,44,AUTO.TAKEOFF,1,0
2026-08-17T14:56:36,1786953396,13.822572,100.512128,15.3,-0.09,-0.3,0.4,-133.1,226.9,0.0,0.01,0.17,22.69,44,AUTO.TAKEOFF,1,0
2026-08-17T14:56:37,1786953397,13.822572,100.512128,15.2,-0.21,0.9,2.2,-144.6,215.4,-0.08,-0.01,0.02,22.68,44,AUTO.TAKEOFF,1,1
2026-08-17T14:56:38,1786953398,13.822571,100.512128,15.8,0.4,-0.9,-0.8,-151.0,209.0,0.13,0.0,-0.84,22.68,44,0,0,1
2026-08-17T14:56:39,1786953399,13.822572,100.512127,17.0,1.62,-0.5,0.4,-171.5,188.5,0.0,0.01,-0.85,22.67,44,AUTO.TAKEOFF,1,1
2026-08-17T14:56:40,1786953400,13.822572,100.512127,17.9,2.49,-0.5,0.3,-175.8,184.2,-0.03,0.03,-0.2,22.67,43,0,0,1
2026-08-17T14:56:41,1786953401,13.822572,100.512127,18.2,2.75,-0.5,-0.0,-176.1,183.9,-0.05,0.04,0.0,22.66,43,AUTO.LOITER,1,1
2026-08-17T14:56:42,1786953402,13.822573,100.512127,18.5,2.75,13.9,-1.3,-165.1,194.9,-0.05,0.04,0.0,22.66,43,AUTO.LOITER,1,1
2026-08-17T14:56:43,1786953403,13.822576,100.512109,18.6,3.22,0.2,0.8,-142.8,217.2,0.38,-2.49,-0.13,22.66,43,0,0,1
2026-08-17T14:56:44,1786953404,13.822579,100.51209,18.9,3.45,-7.6,5.4,-110.5,249.5,0.32,-1.41,-0.1,22.65,43,AUTO.LOITER,1,1
2026-08-17T14:56:45,1786953405,13.822575,100.512081,19.0,3.6,-3.5,-11.4,-101.4,258.6,-0.97,-1.43,0.0,22.65,43,0,0,1
2026-08-17T14:56:46,1786953406,13.822563,100.512058,19.1,3.69,0.4,3.2,-121.1,238.9,-1.32,-2.84,0.1,22.64,43,AUTO.LOITER,1,1
2026-08-17T14:56:47,1786953407,13.822551,100.512035,19.2,3.79,0.6,-3.5,-123.1,236.9,-1.3,-2.58,0.11,22.64,43,AUTO.LOITER,1,1
2026-08-17T14:56:48,1786953408,13.822539,100.512011,19.3,3.86,-0.4,-0.7,-113.8,246.2,-1.37,-2.75,0.15,22.63,43,AUTO.LOITER,1,1
2026-08-17T14:56:49,1786953409,13.822527,100.511988,19.3,3.9,-0.4,-0.7,-113.8,246.2,-1.08,-2.02,0.16,22.63,43,AUTO.LOITER,1,1
2026-08-17T14:56:50,1786953410,13.822521,100.511974,19.4,3.94,-0.2,4.2,-119.0,241.0,-0.58,-1.19,0.17,22.63,43,AUTO.LOITER,1,1
2026-08-17T14:56:51,1786953411,13.822517,100.511965,19.4,3.96,-1.0,3.0,-122.2,237.8,-0.41,-0.58,0.18,22.62,42,AUTO.LOITER,1,1
2026-08-17T14:56:52,1786953412,13.822515,100.511961,19.4,3.97,-0.5,1.8,-123.2,236.8,-0.22,-0.23,0.17,22.62,42,AUTO.LOITER,1,1
2026-08-17T14:56:53,1786953413,13.822513,100.511959,19.4,3.99,-0.3,1.2,-121.7,238.3,-0.1,-0.04,0.18,22.61,42,AUTO.LOITER,1,1
2026-08-17T14:56:54,1786953414,13.822513,100.511958,19.4,4.0,-0.4,0.3,-121.9,238.1,-0.05,0.0,0.19,22.61,42,AUTO.LOITER,1,1
2026-08-17T14:56:55,1786953415,13.822513,100.511958,19.4,3.99,-0.2,0.3,-122.4,237.6,-0.06,0.01,0.18,22.6,42,AUTO.LOITER,1,1
2026-08-17T14:56:56,1786953416,13.822513,100.511958,19.4,3.97,-0.0,0.4,-122.1,237.9,-0.03,-0.02,0.17,22.6,42,AUTO.LOITER,1,1
2026-08-17T14:56:57,1786953417,13.822513,100.511958,19.4,3.95,-0.5,0.6,-122.0,238.0,-0.01,0.0,0.14,22.59,42,AUTO.LOITER,1,1
2026-08-17T14:56:58,1786953418,13.822513,100.511958,19.9,3.95,-0.5,0.1,-122.1,237.9,-0.01,0.0,0.14,22.59,41,AUTO.LOITER,1,1
2026-08-17T14:56:59,1786953419,13.822513,100.511958,19.3,3.91,-0.5,0.1,-122.1,237.9,0.0,-0.02,0.1,22.59,41,AUTO.LOITER,1,1
2026-08-17T14:57:00,1786953420,13.822513,100.511958,19.3,3.91,-0.0,-0.0,-122.2,237.8,0.0,-0.02,0.1,22.59,41,AUTO.LOITER,1,1
